a : 213.0000, 0 -> 3
b : 595.0000, 0 -> 2
c : 998.0000, 0 -> 1
d : -865.0000, 0 -> 6
a : -76.0000, 1 -> 0
b : -300.0000, 1 -> 4
c : -14.0000, 1 -> 5
d : -611.0000, 1 -> 0
a : 773.0000, 2 -> 2
b : -436.0000, 2 -> 3
c : -541.0000, 2 -> 3
d : 486.0000, 2 -> 5
a : 296.0000, 3 -> 3
b : 379.0000, 3 -> 4
c : 981.0000, 3 -> 1
d : 604.0000, 3 -> 4
a : 240.0000, 4 -> 2
b : -137.0000, 4 -> 4
c : -256.0000, 4 -> 5
d : -447.0000, 4 -> 4
a : 791.0000, 5 -> 5
b : 467.0000, 5 -> 4
c : 792.0000, 5 -> 6
d : 191.0000, 5 -> 2
a : 619.0000, 6 -> 1
b : -5.0000, 6 -> 5
c : 143.0000, 6 -> 5
d : -680.0000, 6 -> 5
b : 728.0000, 0 -> 6
b : 197.0000, 0 -> 3
a : 488.0000, 1 -> 5
b : -502.0000, 1 -> 5
c : -703.0000, 2 -> 0
d : -392.0000, 2 -> 3
a : -569.0000, 3 -> 2
b : -712.0000, 3 -> 5
b : 566.0000, 4 -> 5
a : 395.0000, 4 -> 6
c : -244.0000, 5 -> 3
d : -955.0000, 5 -> 5
a : 23.0000, 6 -> 0
a : 658.0000, 6 -> 2
