a : -159.0000, 0 -> 6
b : 919.0000, 0 -> 3
c : 182.0000, 0 -> 6
a : 889.0000, 1 -> 4
b : 596.0000, 1 -> 1
c : -979.0000, 1 -> 3
a : -876.0000, 2 -> 4
b : 329.0000, 2 -> 5
c : 430.0000, 2 -> 3
a : 518.0000, 3 -> 6
b : -660.0000, 3 -> 4
c : 367.0000, 3 -> 3
a : 270.0000, 4 -> 0
b : 943.0000, 4 -> 4
c : 331.0000, 4 -> 5
a : -500.0000, 5 -> 6
b : 292.0000, 5 -> 3
c : -680.0000, 5 -> 0
a : -531.0000, 6 -> 0
b : -275.0000, 6 -> 1
c : -164.0000, 6 -> 1
b : -774.0000, 0 -> 6
c : 857.0000, 1 -> 1
c : 830.0000, 2 -> 6
c : -826.0000, 3 -> 1
b : -816.0000, 4 -> 1
c : -730.0000, 5 -> 2
c : -671.0000, 6 -> 2
