a : -329.0000, 0 -> 5
b : -618.0000, 0 -> 3
a : -727.0000, 1 -> 1
b : 168.0000, 1 -> 4
a : 174.0000, 2 -> 2
b : -568.0000, 2 -> 0
a : 208.0000, 3 -> 1
b : 16.0000, 3 -> 4
a : -462.0000, 4 -> 0
b : 893.0000, 4 -> 4
a : 413.0000, 5 -> 5
b : -342.0000, 5 -> 5
a : -725.0000, 6 -> 3
b : -804.0000, 6 -> 4
a : -123.0000, 7 -> 0
b : -503.0000, 7 -> 0
b : -346.0000, 0 -> 4
a : -811.0000, 1 -> 0
a : -107.0000, 2 -> 1
a : 377.0000, 3 -> 0
a : 867.0000, 4 -> 5
b : -633.0000, 5 -> 4
a : 400.0000, 6 -> 4
a : 62.0000, 7 -> 2
b : 21.0000, 4 -> 7
a : -957.0000, 7 -> 6
