a : -696.0000, 0 -> 2
b : 454.0000, 0 -> 1
c : -341.0000, 0 -> 6
a : 303.0000, 1 -> 4
b : 973.0000, 1 -> 1
c : -219.0000, 1 -> 1
a : 387.0000, 2 -> 0
b : 335.0000, 2 -> 1
c : -226.0000, 2 -> 1
a : 508.0000, 3 -> 3
b : -16.0000, 3 -> 6
c : 923.0000, 3 -> 4
a : 423.0000, 4 -> 2
b : -367.0000, 4 -> 6
c : -111.0000, 4 -> 0
a : -498.0000, 5 -> 6
b : -381.0000, 5 -> 4
c : 986.0000, 5 -> 3
a : -508.0000, 6 -> 4
b : 140.0000, 6 -> 2
c : -385.0000, 6 -> 6
b : 820.0000, 0 -> 3
b : 586.0000, 1 -> 0
b : 510.0000, 2 -> 6
b : 66.0000, 3 -> 5
a : 867.0000, 4 -> 5
c : -311.0000, 5 -> 1
b : -44.0000, 6 -> 0
