a : 374.0000, 0 -> 1
b : -81.0000, 0 -> 4
a : 548.0000, 1 -> 3
b : -565.0000, 1 -> 4
a : 721.0000, 2 -> 1
b : 178.0000, 2 -> 1
a : 191.0000, 3 -> 4
b : -431.0000, 3 -> 1
a : -237.0000, 4 -> 5
b : 70.0000, 4 -> 1
a : 398.0000, 5 -> 6
b : -681.0000, 5 -> 1
a : -114.0000, 6 -> 7
b : 823.0000, 6 -> 6
a : -401.0000, 7 -> 6
b : 231.0000, 7 -> 2
b : 751.0000, 0 -> 5
a : 602.0000, 1 -> 5
a : -849.0000, 2 -> 4
b : -877.0000, 3 -> 5
b : -60.0000, 4 -> 4
b : -345.0000, 5 -> 5
b : 798.0000, 6 -> 7
a : 31.0000, 7 -> 3
