a : 819.0000, 0 -> 4
b : 966.0000, 0 -> 2
c : 846.0000, 0 -> 4
a : 638.0000, 1 -> 2
b : -736.0000, 1 -> 1
c : 784.0000, 1 -> 2
a : 166.0000, 2 -> 0
b : 874.0000, 2 -> 2
c : -974.0000, 2 -> 4
a : 16.0000, 3 -> 1
b : -939.0000, 3 -> 0
c : -634.0000, 3 -> 3
a : -509.0000, 4 -> 5
b : 713.0000, 4 -> 3
c : 907.0000, 4 -> 2
a : -748.0000, 5 -> 1
b : -235.0000, 5 -> 5
c : -753.0000, 5 -> 5
b : -682.0000, 0 -> 4
c : 568.0000, 1 -> 1
a : 984.0000, 2 -> 5
b : 160.0000, 3 -> 5
b : -191.0000, 4 -> 4
a : 903.0000, 5 -> 2
