a : 984.0000, 0 -> 0
b : -336.0000, 0 -> 1
c : -762.0000, 0 -> 0
d : -593.0000, 0 -> 2
a : -387.0000, 1 -> 3
b : -487.0000, 1 -> 1
c : -393.0000, 1 -> 1
d : -325.0000, 1 -> 0
a : 817.0000, 2 -> 1
b : 860.0000, 2 -> 2
c : -259.0000, 2 -> 3
d : 260.0000, 2 -> 0
a : -493.0000, 3 -> 1
b : -464.0000, 3 -> 3
c : 609.0000, 3 -> 2
d : 468.0000, 3 -> 2
a : 651.0000, 0 -> 1
a : 28.0000, 0 -> 3
a : -792.0000, 1 -> 1
b : 992.0000, 1 -> 2
d : -408.0000, 2 -> 2
b : -687.0000, 2 -> 1
c : 73.0000, 3 -> 3
b : 3.0000, 3 -> 0
