a : 391.0000, 0 -> 4
b : -819.0000, 0 -> 4
c : 868.0000, 0 -> 0
d : -599.0000, 0 -> 1
a : -614.0000, 1 -> 0
b : 793.0000, 1 -> 0
c : 239.0000, 1 -> 2
d : 382.0000, 1 -> 1
a : 710.0000, 2 -> 4
b : 851.0000, 2 -> 2
c : -698.0000, 2 -> 4
d : -175.0000, 2 -> 0
a : 463.0000, 3 -> 0
b : 951.0000, 3 -> 3
c : -250.0000, 3 -> 0
d : -588.0000, 3 -> 2
a : 488.0000, 4 -> 2
b : -378.0000, 4 -> 4
c : 642.0000, 4 -> 0
d : -982.0000, 4 -> 3
d : -646.0000, 0 -> 0
b : -126.0000, 0 -> 0
d : 573.0000, 1 -> 3
c : -322.0000, 1 -> 0
c : 920.0000, 2 -> 0
d : -736.0000, 2 -> 1
d : -358.0000, 3 -> 0
a : -624.0000, 3 -> 3
c : 615.0000, 4 -> 1
c : 979.0000, 4 -> 4
