a : 534.0000, 0 -> 1
b : -827.0000, 0 -> 1
c : 714.0000, 0 -> 5
d : -171.0000, 0 -> 4
a : 824.0000, 1 -> 1
b : 800.0000, 1 -> 4
c : 398.0000, 1 -> 4
d : 859.0000, 1 -> 2
a : 183.0000, 2 -> 3
b : -318.0000, 2 -> 4
c : -282.0000, 2 -> 1
d : 681.0000, 2 -> 5
a : -534.0000, 3 -> 0
b : -129.0000, 3 -> 0
c : -411.0000, 3 -> 1
d : 323.0000, 3 -> 5
a : -484.0000, 4 -> 5
b : 301.0000, 4 -> 0
c : 276.0000, 4 -> 0
d : 823.0000, 4 -> 5
a : 358.0000, 5 -> 0
b : 931.0000, 5 -> 2
c : -972.0000, 5 -> 3
d : 975.0000, 5 -> 4
d : -822.0000, 0 -> 1
b : 660.0000, 0 -> 3
a : -911.0000, 1 -> 5
b : -516.0000, 1 -> 2
c : -815.0000, 2 -> 2
d : 326.0000, 2 -> 2
d : 548.0000, 3 -> 4
c : -449.0000, 3 -> 4
b : 407.0000, 4 -> 5
b : -350.0000, 4 -> 2
a : 397.0000, 5 -> 3
a : 906.0000, 5 -> 5
