a : -345.0000, 0 -> 0
b : 429.0000, 0 -> 0
c : -478.0000, 0 -> 3
d : -385.0000, 0 -> 3
a : 571.0000, 1 -> 2
b : 967.0000, 1 -> 2
c : 448.0000, 1 -> 0
d : -645.0000, 1 -> 2
a : -66.0000, 2 -> 2
b : -52.0000, 2 -> 1
c : 429.0000, 2 -> 0
d : -512.0000, 2 -> 3
a : -853.0000, 3 -> 3
b : -548.0000, 3 -> 0
c : -263.0000, 3 -> 0
d : -892.0000, 3 -> 0
a : -820.0000, 0 -> 1
c : 101.0000, 0 -> 2
b : -963.0000, 1 -> 3
c : 196.0000, 1 -> 1
a : 640.0000, 2 -> 0
d : -738.0000, 2 -> 0
d : 713.0000, 3 -> 1
a : -947.0000, 3 -> 1
