a : 163.0000, 0 -> 0
b : 278.0000, 0 -> 2
c : 871.0000, 0 -> 2
d : 417.0000, 0 -> 3
a : -599.0000, 1 -> 3
b : 590.0000, 1 -> 3
c : -434.0000, 1 -> 2
d : 490.0000, 1 -> 3
a : -236.0000, 2 -> 2
b : -159.0000, 2 -> 0
c : -947.0000, 2 -> 2
d : 0.0000, 2 -> 1
a : 918.0000, 3 -> 0
b : 63.0000, 3 -> 1
c : 456.0000, 3 -> 3
d : -69.0000, 3 -> 2
a : -390.0000, 0 -> 2
d : 296.0000, 0 -> 2
d : 499.0000, 1 -> 2
d : -738.0000, 1 -> 0
d : -962.0000, 2 -> 0
c : 863.0000, 2 -> 0
c : -47.0000, 3 -> 1
b : 345.0000, 3 -> 2
