a : -194.0000, 0 -> 2
b : 96.0000, 0 -> 2
c : -788.0000, 0 -> 1
d : -3.0000, 0 -> 4
a : 481.0000, 1 -> 3
b : -483.0000, 1 -> 1
c : 559.0000, 1 -> 6
d : 665.0000, 1 -> 3
a : -7.0000, 2 -> 2
b : 658.0000, 2 -> 3
c : 834.0000, 2 -> 0
d : -642.0000, 2 -> 6
a : 518.0000, 3 -> 4
b : -122.0000, 3 -> 0
c : 151.0000, 3 -> 3
d : 932.0000, 3 -> 1
a : 424.0000, 4 -> 1
b : 871.0000, 4 -> 6
c : 186.0000, 4 -> 5
d : 984.0000, 4 -> 6
a : -292.0000, 5 -> 1
b : 905.0000, 5 -> 2
c : 298.0000, 5 -> 6
d : 577.0000, 5 -> 5
a : -430.0000, 6 -> 0
b : 667.0000, 6 -> 6
c : -308.0000, 6 -> 5
d : -558.0000, 6 -> 5
d : 685.0000, 0 -> 2
d : -398.0000, 0 -> 3
b : 806.0000, 1 -> 2
d : 48.0000, 1 -> 6
b : -684.0000, 2 -> 5
c : -721.0000, 2 -> 2
a : -789.0000, 3 -> 3
d : -881.0000, 3 -> 5
a : -720.0000, 4 -> 2
b : 69.0000, 4 -> 3
d : -555.0000, 5 -> 2
c : 803.0000, 5 -> 2
a : -474.0000, 6 -> 2
c : 984.0000, 6 -> 1
