a : -178.0000, 0 -> 5
b : -881.0000, 0 -> 2
c : -562.0000, 0 -> 6
d : -134.0000, 0 -> 3
a : -370.0000, 1 -> 5
b : 482.0000, 1 -> 2
c : 123.0000, 1 -> 1
d : 630.0000, 1 -> 4
a : -909.0000, 2 -> 3
b : 52.0000, 2 -> 5
c : -539.0000, 2 -> 0
d : -755.0000, 2 -> 1
a : -4.0000, 3 -> 0
b : 851.0000, 3 -> 1
c : 619.0000, 3 -> 3
d : -335.0000, 3 -> 1
a : -597.0000, 4 -> 5
b : 42.0000, 4 -> 0
c : -778.0000, 4 -> 1
d : 183.0000, 4 -> 2
a : -856.0000, 5 -> 2
b : -66.0000, 5 -> 6
c : -619.0000, 5 -> 2
d : -594.0000, 5 -> 4
a : -185.0000, 6 -> 2
b : -477.0000, 6 -> 1
c : -419.0000, 6 -> 1
d : 592.0000, 6 -> 5
b : 696.0000, 0 -> 4
c : -589.0000, 0 -> 5
d : -267.0000, 1 -> 0
b : -158.0000, 1 -> 6
b : -606.0000, 2 -> 0
c : 315.0000, 2 -> 2
d : -997.0000, 3 -> 4
b : -674.0000, 3 -> 4
a : 52.0000, 4 -> 0
c : 289.0000, 4 -> 6
a : -291.0000, 5 -> 0
d : -802.0000, 5 -> 5
a : -40.0000, 6 -> 3
b : 748.0000, 6 -> 4
