a : -793.0000, 0 -> 2
b : -213.0000, 0 -> 2
c : -976.0000, 0 -> 1
d : -550.0000, 0 -> 4
a : 106.0000, 1 -> 4
b : -224.0000, 1 -> 0
c : 264.0000, 1 -> 5
d : 563.0000, 1 -> 0
a : -640.0000, 2 -> 0
b : -6.0000, 2 -> 4
c : 33.0000, 2 -> 2
d : -966.0000, 2 -> 2
a : -519.0000, 3 -> 3
b : -845.0000, 3 -> 3
c : 450.0000, 3 -> 5
d : -320.0000, 3 -> 4
a : -55.0000, 4 -> 4
b : 470.0000, 4 -> 0
c : -21.0000, 4 -> 4
d : -350.0000, 4 -> 3
a : -690.0000, 5 -> 6
b : -685.0000, 5 -> 2
c : 538.0000, 5 -> 0
d : -231.0000, 5 -> 0
a : -963.0000, 6 -> 2
b : -493.0000, 6 -> 5
c : -625.0000, 6 -> 6
d : 960.0000, 6 -> 3
b : -782.0000, 0 -> 0
d : -188.0000, 0 -> 0
d : 553.0000, 1 -> 2
b : -681.0000, 1 -> 3
c : -698.0000, 2 -> 0
b : -132.0000, 2 -> 6
a : -214.0000, 3 -> 1
c : -148.0000, 3 -> 1
a : -407.0000, 4 -> 2
d : -343.0000, 4 -> 2
a : -702.0000, 5 -> 4
d : 191.0000, 5 -> 5
a : 1000.0000, 6 -> 4
c : 826.0000, 6 -> 5
