a : 180.0000, 0 -> 2
b : -502.0000, 0 -> 5
c : 478.0000, 0 -> 7
a : -637.0000, 1 -> 2
b : -215.0000, 1 -> 6
c : 40.0000, 1 -> 7
a : -303.0000, 2 -> 7
b : -153.0000, 2 -> 6
c : -832.0000, 2 -> 6
a : 141.0000, 3 -> 3
b : 395.0000, 3 -> 5
c : -167.0000, 3 -> 1
a : -634.0000, 4 -> 7
b : 459.0000, 4 -> 2
c : -208.0000, 4 -> 2
a : 158.0000, 5 -> 1
b : 856.0000, 5 -> 1
c : 990.0000, 5 -> 3
a : 533.0000, 6 -> 4
b : -286.0000, 6 -> 7
c : 596.0000, 6 -> 0
a : 475.0000, 7 -> 3
b : 917.0000, 7 -> 2
c : 805.0000, 7 -> 1
a : 873.0000, 0 -> 6
a : -776.0000, 1 -> 6
b : 532.0000, 2 -> 0
c : 360.0000, 3 -> 2
a : -22.0000, 4 -> 3
b : 380.0000, 5 -> 3
a : -28.0000, 6 -> 1
a : -576.0000, 7 -> 7
