a : 972.0000, 0 -> 0
b : -751.0000, 0 -> 5
c : 685.0000, 0 -> 5
a : -726.0000, 1 -> 2
b : -974.0000, 1 -> 2
c : 825.0000, 1 -> 2
a : -644.0000, 2 -> 4
b : -939.0000, 2 -> 5
c : 65.0000, 2 -> 3
a : -453.0000, 3 -> 4
b : 959.0000, 3 -> 3
c : 775.0000, 3 -> 2
a : -533.0000, 4 -> 7
b : 30.0000, 4 -> 6
c : -857.0000, 4 -> 1
a : -273.0000, 5 -> 6
b : -914.0000, 5 -> 5
c : 224.0000, 5 -> 6
a : 985.0000, 6 -> 0
b : 525.0000, 6 -> 4
c : 321.0000, 6 -> 6
a : -829.0000, 7 -> 5
b : 468.0000, 7 -> 2
c : -890.0000, 7 -> 5
b : -560.0000, 0 -> 3
a : 422.0000, 1 -> 7
c : -405.0000, 2 -> 4
b : 225.0000, 3 -> 2
c : -973.0000, 4 -> 6
a : -264.0000, 5 -> 2
c : -167.0000, 6 -> 3
c : 991.0000, 7 -> 2
