a : 869.0000, 0 -> 2
b : -25.0000, 0 -> 4
c : 915.0000, 0 -> 0
d : -752.0000, 0 -> 2
a : 127.0000, 1 -> 2
b : -232.0000, 1 -> 0
c : -973.0000, 1 -> 4
d : -350.0000, 1 -> 5
a : 618.0000, 2 -> 6
b : 15.0000, 2 -> 5
c : 519.0000, 2 -> 2
d : -29.0000, 2 -> 4
a : 967.0000, 3 -> 0
b : 812.0000, 3 -> 2
c : 467.0000, 3 -> 3
d : -814.0000, 3 -> 6
a : -525.0000, 4 -> 1
b : 73.0000, 4 -> 0
c : -730.0000, 4 -> 2
d : 758.0000, 4 -> 2
a : -408.0000, 5 -> 6
b : 150.0000, 5 -> 4
c : -482.0000, 5 -> 5
d : -735.0000, 5 -> 1
a : -779.0000, 6 -> 4
b : 777.0000, 6 -> 4
c : 49.0000, 6 -> 4
d : 102.0000, 6 -> 0
c : 485.0000, 0 -> 1
a : 554.0000, 0 -> 1
a : -332.0000, 1 -> 6
d : 696.0000, 1 -> 0
c : -494.0000, 2 -> 3
a : -993.0000, 2 -> 2
c : 448.0000, 3 -> 5
d : 847.0000, 3 -> 2
c : -732.0000, 4 -> 3
c : 448.0000, 4 -> 6
d : -871.0000, 5 -> 4
b : 460.0000, 5 -> 0
a : 173.0000, 6 -> 0
d : -450.0000, 6 -> 6
