a : -426.0000, 0 -> 2
b : 946.0000, 0 -> 1
c : -630.0000, 0 -> 4
d : 190.0000, 0 -> 4
a : -791.0000, 1 -> 1
b : 256.0000, 1 -> 2
c : 547.0000, 1 -> 2
d : -279.0000, 1 -> 4
a : 440.0000, 2 -> 0
b : 447.0000, 2 -> 0
c : 585.0000, 2 -> 5
d : -960.0000, 2 -> 5
a : 619.0000, 3 -> 0
b : 322.0000, 3 -> 5
c : -480.0000, 3 -> 3
d : 218.0000, 3 -> 2
a : -725.0000, 4 -> 5
b : 823.0000, 4 -> 3
c : -326.0000, 4 -> 3
d : -988.0000, 4 -> 3
a : -939.0000, 5 -> 3
b : -849.0000, 5 -> 0
c : 494.0000, 5 -> 4
d : 124.0000, 5 -> 0
a : -484.0000, 6 -> 1
b : -974.0000, 6 -> 4
c : -6.0000, 6 -> 3
d : 905.0000, 6 -> 4
c : -128.0000, 0 -> 5
b : -464.0000, 0 -> 4
d : -428.0000, 1 -> 0
b : -999.0000, 1 -> 3
c : -654.0000, 2 -> 0
d : 77.0000, 2 -> 0
c : 232.0000, 3 -> 1
b : 420.0000, 3 -> 1
a : 48.0000, 4 -> 3
b : 751.0000, 4 -> 0
a : 320.0000, 5 -> 1
b : 784.0000, 5 -> 5
a : 343.0000, 6 -> 4
b : 30.0000, 6 -> 2
c : 680.0000, 1 -> 6
