a : 453.0000, 0 -> 0
b : 961.0000, 0 -> 4
c : -228.0000, 0 -> 4
a : -186.0000, 1 -> 4
b : 132.0000, 1 -> 3
c : 147.0000, 1 -> 0
a : -804.0000, 2 -> 2
b : -868.0000, 2 -> 5
c : 99.0000, 2 -> 1
a : -119.0000, 3 -> 2
b : 484.0000, 3 -> 5
c : 450.0000, 3 -> 4
a : -753.0000, 4 -> 5
b : -868.0000, 4 -> 4
c : 880.0000, 4 -> 2
a : -437.0000, 5 -> 2
b : -325.0000, 5 -> 3
c : 780.0000, 5 -> 2
a : 599.0000, 0 -> 5
c : -705.0000, 1 -> 3
a : -155.0000, 2 -> 5
a : -861.0000, 3 -> 4
c : 768.0000, 4 -> 5
a : 238.0000, 5 -> 1
