a : 652.0000, 0 -> 2
b : 559.0000, 0 -> 0
c : 244.0000, 0 -> 1
d : -605.0000, 0 -> 1
a : 954.0000, 1 -> 1
b : 57.0000, 1 -> 3
c : -939.0000, 1 -> 3
d : -948.0000, 1 -> 1
a : -613.0000, 2 -> 0
b : 334.0000, 2 -> 3
c : -491.0000, 2 -> 2
d : 180.0000, 2 -> 2
a : -334.0000, 3 -> 0
b : -780.0000, 3 -> 0
c : -913.0000, 3 -> 1
d : 598.0000, 3 -> 1
d : 391.0000, 0 -> 0
c : 20.0000, 0 -> 2
b : -867.0000, 1 -> 0
d : -741.0000, 1 -> 0
b : -697.0000, 2 -> 2
d : -706.0000, 2 -> 1
c : -757.0000, 3 -> 2
b : 669.0000, 3 -> 1
