a : 501.0000, 0 -> 1
b : 402.0000, 0 -> 2
c : -515.0000, 0 -> 1
a : -97.0000, 1 -> 5
b : 924.0000, 1 -> 2
c : 940.0000, 1 -> 5
a : 337.0000, 2 -> 1
b : 515.0000, 2 -> 0
c : -805.0000, 2 -> 2
a : 292.0000, 3 -> 0
b : -605.0000, 3 -> 5
c : 376.0000, 3 -> 5
a : -701.0000, 4 -> 2
b : -208.0000, 4 -> 4
c : -346.0000, 4 -> 0
a : 364.0000, 5 -> 3
b : 113.0000, 5 -> 5
c : 693.0000, 5 -> 0
b : -427.0000, 0 -> 1
b : 774.0000, 1 -> 0
c : -274.0000, 2 -> 4
a : -801.0000, 3 -> 4
b : -904.0000, 4 -> 1
c : -979.0000, 5 -> 3
