a : 228.0000, 0 -> 5
b : 494.0000, 0 -> 4
c : -434.0000, 0 -> 1
d : -701.0000, 0 -> 1
a : -807.0000, 1 -> 0
b : -871.0000, 1 -> 0
c : -181.0000, 1 -> 1
d : 607.0000, 1 -> 3
a : -859.0000, 2 -> 2
b : -160.0000, 2 -> 4
c : 863.0000, 2 -> 1
d : -469.0000, 2 -> 2
a : 682.0000, 3 -> 0
b : 980.0000, 3 -> 5
c : -867.0000, 3 -> 5
d : 533.0000, 3 -> 1
a : -862.0000, 4 -> 2
b : -494.0000, 4 -> 4
c : -999.0000, 4 -> 5
d : -312.0000, 4 -> 5
a : 603.0000, 5 -> 5
b : -619.0000, 5 -> 1
c : 376.0000, 5 -> 1
d : 756.0000, 5 -> 3
a : 930.0000, 0 -> 0
c : -93.0000, 0 -> 4
d : -572.0000, 1 -> 0
c : -123.0000, 1 -> 3
a : 294.0000, 2 -> 1
c : -859.0000, 2 -> 0
a : -19.0000, 3 -> 1
a : -835.0000, 3 -> 4
c : 15.0000, 4 -> 4
c : -789.0000, 4 -> 2
c : 987.0000, 5 -> 3
d : -732.0000, 5 -> 2
