a : 815.0000, 0 -> 3
b : -890.0000, 0 -> 2
c : -169.0000, 0 -> 2
d : -734.0000, 0 -> 3
a : -49.0000, 1 -> 4
b : 976.0000, 1 -> 2
c : 192.0000, 1 -> 5
d : -570.0000, 1 -> 2
a : 644.0000, 2 -> 1
b : 595.0000, 2 -> 5
c : -133.0000, 2 -> 4
d : 489.0000, 2 -> 5
a : 62.0000, 3 -> 4
b : -351.0000, 3 -> 2
c : -141.0000, 3 -> 0
d : 904.0000, 3 -> 3
a : -583.0000, 4 -> 3
b : -62.0000, 4 -> 1
c : -963.0000, 4 -> 5
d : -81.0000, 4 -> 0
a : 900.0000, 5 -> 2
b : 883.0000, 5 -> 1
c : 765.0000, 5 -> 1
d : -226.0000, 5 -> 4
c : 609.0000, 0 -> 1
d : -607.0000, 0 -> 5
c : 85.0000, 1 -> 0
b : 779.0000, 1 -> 1
b : -129.0000, 2 -> 1
b : -246.0000, 2 -> 2
c : 921.0000, 3 -> 2
c : -760.0000, 3 -> 1
c : -946.0000, 4 -> 4
c : -753.0000, 4 -> 3
a : 852.0000, 5 -> 1
d : -494.0000, 5 -> 3
