a : 324.0000, 0 -> 5
b : 891.0000, 0 -> 0
c : 181.0000, 0 -> 6
a : 15.0000, 1 -> 5
b : 728.0000, 1 -> 2
c : 425.0000, 1 -> 3
a : -457.0000, 2 -> 2
b : -258.0000, 2 -> 6
c : 830.0000, 2 -> 2
a : -350.0000, 3 -> 3
b : 400.0000, 3 -> 6
c : 288.0000, 3 -> 6
a : 169.0000, 4 -> 3
b : -670.0000, 4 -> 4
c : 306.0000, 4 -> 4
a : -548.0000, 5 -> 2
b : -366.0000, 5 -> 4
c : 442.0000, 5 -> 4
a : 932.0000, 6 -> 5
b : 287.0000, 6 -> 3
c : -20.0000, 6 -> 0
c : -492.0000, 0 -> 0
a : -732.0000, 1 -> 4
c : 816.0000, 2 -> 4
b : -496.0000, 3 -> 0
c : -442.0000, 4 -> 1
b : -276.0000, 5 -> 5
b : -650.0000, 6 -> 1
