a : -609.0000, 0 -> 2
b : -246.0000, 0 -> 1
c : -523.0000, 0 -> 3
d : 859.0000, 0 -> 2
a : -674.0000, 1 -> 0
b : 783.0000, 1 -> 0
c : -582.0000, 1 -> 2
d : 123.0000, 1 -> 1
a : -287.0000, 2 -> 2
b : -356.0000, 2 -> 0
c : 179.0000, 2 -> 0
d : 167.0000, 2 -> 3
a : -384.0000, 3 -> 0
b : 383.0000, 3 -> 2
c : -536.0000, 3 -> 2
d : 874.0000, 3 -> 2
a : 638.0000, 0 -> 3
d : -957.0000, 0 -> 1
b : 991.0000, 1 -> 3
b : 991.0000, 1 -> 1
b : -828.0000, 2 -> 1
c : 242.0000, 2 -> 1
d : 403.0000, 3 -> 3
c : 194.0000, 3 -> 0
