a : -982.0000, 0 -> 5
b : -455.0000, 0 -> 7
c : -649.0000, 0 -> 0
a : -987.0000, 1 -> 3
b : -180.0000, 1 -> 3
c : -83.0000, 1 -> 4
a : 428.0000, 2 -> 0
b : 196.0000, 2 -> 4
c : -468.0000, 2 -> 0
a : -606.0000, 3 -> 6
b : -952.0000, 3 -> 5
c : -819.0000, 3 -> 6
a : 474.0000, 4 -> 0
b : -360.0000, 4 -> 0
c : 435.0000, 4 -> 7
a : 705.0000, 5 -> 7
b : -466.0000, 5 -> 6
c : -128.0000, 5 -> 5
a : -911.0000, 6 -> 6
b : -112.0000, 6 -> 2
c : -645.0000, 6 -> 7
a : 152.0000, 7 -> 0
b : 666.0000, 7 -> 6
c : -766.0000, 7 -> 5
c : 482.0000, 0 -> 2
c : -860.0000, 1 -> 3
c : 206.0000, 2 -> 7
b : 548.0000, 3 -> 4
c : 652.0000, 4 -> 6
b : -440.0000, 5 -> 0
b : 790.0000, 6 -> 7
a : 223.0000, 7 -> 4
b : -196.0000, 7 -> 3
b : -129.0000, 6 -> 1
