a : -957.0000, 0 -> 4
b : 184.0000, 0 -> 0
c : 344.0000, 0 -> 2
a : -886.0000, 1 -> 1
b : -411.0000, 1 -> 0
c : 790.0000, 1 -> 6
a : 690.0000, 2 -> 5
b : -167.0000, 2 -> 2
c : 352.0000, 2 -> 4
a : 94.0000, 3 -> 4
b : -996.0000, 3 -> 2
c : -134.0000, 3 -> 0
a : 86.0000, 4 -> 0
b : 881.0000, 4 -> 4
c : 166.0000, 4 -> 3
a : -535.0000, 5 -> 3
b : -796.0000, 5 -> 3
c : 754.0000, 5 -> 2
a : -514.0000, 6 -> 0
b : -73.0000, 6 -> 3
c : 542.0000, 6 -> 5
a : 951.0000, 0 -> 2
b : 919.0000, 1 -> 1
a : -464.0000, 2 -> 3
b : -504.0000, 3 -> 4
b : 436.0000, 4 -> 0
c : -157.0000, 5 -> 4
c : -305.0000, 6 -> 6
b : 403.0000, 4 -> 1
