a : -597.0000, 0 -> 1
b : -306.0000, 0 -> 5
c : 704.0000, 0 -> 0
a : -765.0000, 1 -> 4
b : -723.0000, 1 -> 3
c : -180.0000, 1 -> 5
a : -435.0000, 2 -> 3
b : 192.0000, 2 -> 5
c : 299.0000, 2 -> 3
a : -953.0000, 3 -> 2
b : 651.0000, 3 -> 4
c : -289.0000, 3 -> 5
a : -244.0000, 4 -> 0
b : 716.0000, 4 -> 0
c : 304.0000, 4 -> 3
a : -391.0000, 5 -> 0
b : -11.0000, 5 -> 4
c : 558.0000, 5 -> 4
a : -483.0000, 0 -> 3
b : 87.0000, 1 -> 2
b : -823.0000, 2 -> 3
c : 900.0000, 3 -> 4
b : -568.0000, 4 -> 2
b : -725.0000, 5 -> 1
