a : 125.0000, 0 -> 0
b : 102.0000, 0 -> 0
c : 451.0000, 0 -> 2
d : 627.0000, 0 -> 0
a : 474.0000, 1 -> 3
b : 496.0000, 1 -> 0
c : 539.0000, 1 -> 3
d : 927.0000, 1 -> 1
a : 901.0000, 2 -> 2
b : -320.0000, 2 -> 0
c : 286.0000, 2 -> 0
d : 844.0000, 2 -> 2
a : -275.0000, 3 -> 2
b : -761.0000, 3 -> 2
c : 413.0000, 3 -> 0
d : 993.0000, 3 -> 0
d : 568.0000, 0 -> 3
b : 433.0000, 0 -> 3
d : -235.0000, 1 -> 3
b : 150.0000, 1 -> 3
d : -690.0000, 2 -> 3
a : -885.0000, 2 -> 1
d : 798.0000, 3 -> 2
a : -181.0000, 3 -> 1
