a : 237.0000, 0 -> 7
b : -473.0000, 0 -> 7
a : -95.0000, 1 -> 3
b : -557.0000, 1 -> 2
a : -391.0000, 2 -> 0
b : -206.0000, 2 -> 4
a : -411.0000, 3 -> 6
b : 705.0000, 3 -> 4
a : -506.0000, 4 -> 7
b : 341.0000, 4 -> 6
a : 396.0000, 5 -> 6
b : 644.0000, 5 -> 1
a : 718.0000, 6 -> 2
b : 66.0000, 6 -> 1
a : 907.0000, 7 -> 3
b : 224.0000, 7 -> 1
b : -913.0000, 0 -> 2
a : -397.0000, 1 -> 2
b : -653.0000, 2 -> 6
b : 380.0000, 3 -> 3
b : 978.0000, 4 -> 2
a : 632.0000, 5 -> 3
a : 588.0000, 6 -> 4
b : 692.0000, 7 -> 4
a : -448.0000, 0 -> 5
