a : -461.0000, 0 -> 5
b : -599.0000, 0 -> 1
c : -350.0000, 0 -> 2
a : 985.0000, 1 -> 0
b : 895.0000, 1 -> 6
c : 111.0000, 1 -> 0
a : 670.0000, 2 -> 4
b : -151.0000, 2 -> 3
c : -491.0000, 2 -> 1
a : -986.0000, 3 -> 6
b : -716.0000, 3 -> 4
c : 823.0000, 3 -> 1
a : 484.0000, 4 -> 4
b : -483.0000, 4 -> 0
c : -938.0000, 4 -> 3
a : -644.0000, 5 -> 0
b : -377.0000, 5 -> 4
c : 567.0000, 5 -> 4
a : 309.0000, 6 -> 0
b : 672.0000, 6 -> 1
c : -290.0000, 6 -> 1
c : -765.0000, 0 -> 6
c : 953.0000, 1 -> 3
b : 569.0000, 2 -> 4
b : 48.0000, 3 -> 6
c : -511.0000, 4 -> 1
b : -55.0000, 5 -> 1
a : -623.0000, 6 -> 4
