a : -841.0000, 0 -> 2
b : 605.0000, 0 -> 2
c : -981.0000, 0 -> 3
d : 45.0000, 0 -> 3
a : 602.0000, 1 -> 3
b : -682.0000, 1 -> 1
c : 313.0000, 1 -> 4
d : -295.0000, 1 -> 5
a : -580.0000, 2 -> 7
b : -911.0000, 2 -> 7
c : 31.0000, 2 -> 1
d : 279.0000, 2 -> 1
a : 718.0000, 3 -> 1
b : 71.0000, 3 -> 4
c : 922.0000, 3 -> 4
d : 963.0000, 3 -> 6
a : 461.0000, 4 -> 4
b : 717.0000, 4 -> 7
c : 524.0000, 4 -> 1
d : -720.0000, 4 -> 1
a : -369.0000, 5 -> 3
b : 331.0000, 5 -> 7
c : -386.0000, 5 -> 0
d : -486.0000, 5 -> 2
a : -260.0000, 6 -> 4
b : 721.0000, 6 -> 1
c : 603.0000, 6 -> 5
d : -110.0000, 6 -> 1
a : -594.0000, 7 -> 4
b : 769.0000, 7 -> 4
c : 258.0000, 7 -> 5
d : -689.0000, 7 -> 5
d : -593.0000, 0 -> 5
b : 69.0000, 0 -> 1
d : 287.0000, 1 -> 6
b : -472.0000, 1 -> 3
b : 275.0000, 2 -> 1
d : -195.0000, 2 -> 0
b : 555.0000, 3 -> 0
d : 653.0000, 3 -> 1
d : -717.0000, 4 -> 4
b : 28.0000, 4 -> 2
c : -121.0000, 5 -> 2
c : -490.0000, 5 -> 6
b : 625.0000, 6 -> 3
c : -366.0000, 6 -> 4
a : 192.0000, 7 -> 2
a : 482.0000, 7 -> 7
