a : -496.0000, 0 -> 5
b : -817.0000, 0 -> 0
c : -651.0000, 0 -> 4
a : 124.0000, 1 -> 1
b : 48.0000, 1 -> 2
c : 615.0000, 1 -> 0
a : -389.0000, 2 -> 2
b : 128.0000, 2 -> 4
c : -105.0000, 2 -> 3
a : -993.0000, 3 -> 6
b : -246.0000, 3 -> 1
c : -299.0000, 3 -> 4
a : 482.0000, 4 -> 3
b : 206.0000, 4 -> 6
c : 316.0000, 4 -> 7
a : 194.0000, 5 -> 3
b : 849.0000, 5 -> 7
c : 468.0000, 5 -> 5
a : 845.0000, 6 -> 6
b : -16.0000, 6 -> 2
c : -701.0000, 6 -> 4
a : 552.0000, 7 -> 3
b : 538.0000, 7 -> 7
c : 963.0000, 7 -> 3
a : -642.0000, 0 -> 2
a : 244.0000, 1 -> 0
c : 812.0000, 2 -> 2
b : -865.0000, 3 -> 5
a : -230.0000, 4 -> 0
c : -664.0000, 5 -> 1
b : 812.0000, 6 -> 3
b : -687.0000, 7 -> 5
