a : -176.0000, 0 -> 4
b : 528.0000, 0 -> 1
c : 971.0000, 0 -> 2
d : 29.0000, 0 -> 0
a : 558.0000, 1 -> 1
b : 945.0000, 1 -> 2
c : -486.0000, 1 -> 2
d : 70.0000, 1 -> 4
a : 595.0000, 2 -> 5
b : 415.0000, 2 -> 2
c : -208.0000, 2 -> 5
d : 609.0000, 2 -> 3
a : -360.0000, 3 -> 5
b : 721.0000, 3 -> 4
c : 213.0000, 3 -> 2
d : 510.0000, 3 -> 3
a : 437.0000, 4 -> 2
b : -298.0000, 4 -> 3
c : -859.0000, 4 -> 0
d : 611.0000, 4 -> 4
a : -739.0000, 5 -> 1
b : -530.0000, 5 -> 1
c : 221.0000, 5 -> 0
d : 193.0000, 5 -> 0
a : -212.0000, 0 -> 2
c : -172.0000, 0 -> 3
a : -39.0000, 1 -> 3
a : 128.0000, 1 -> 2
a : 900.0000, 2 -> 1
b : 69.0000, 2 -> 4
a : -286.0000, 3 -> 3
c : -919.0000, 3 -> 4
c : 180.0000, 4 -> 5
b : 492.0000, 4 -> 2
b : 596.0000, 5 -> 2
d : -141.0000, 5 -> 4
