a : 365.0000, 0 -> 2
b : 725.0000, 0 -> 1
c : 238.0000, 0 -> 1
d : -11.0000, 0 -> 1
a : 802.0000, 1 -> 0
b : 666.0000, 1 -> 2
c : 733.0000, 1 -> 3
d : 866.0000, 1 -> 0
a : 870.0000, 2 -> 1
b : 474.0000, 2 -> 2
c : 859.0000, 2 -> 0
d : 744.0000, 2 -> 3
a : -682.0000, 3 -> 0
b : 934.0000, 3 -> 2
c : -576.0000, 3 -> 2
d : 931.0000, 3 -> 0
c : -532.0000, 0 -> 3
a : -207.0000, 0 -> 1
c : -927.0000, 1 -> 2
a : -220.0000, 1 -> 2
b : -100.0000, 2 -> 0
c : 796.0000, 2 -> 3
a : -270.0000, 3 -> 3
b : -996.0000, 3 -> 3
