a : -997.0000, 0 -> 3
b : -518.0000, 0 -> 3
c : 195.0000, 0 -> 4
d : -928.0000, 0 -> 2
a : 649.0000, 1 -> 3
b : 384.0000, 1 -> 5
c : 578.0000, 1 -> 2
d : 149.0000, 1 -> 0
a : -831.0000, 2 -> 3
b : 591.0000, 2 -> 1
c : -997.0000, 2 -> 1
d : 308.0000, 2 -> 3
a : 893.0000, 3 -> 3
b : 3.0000, 3 -> 2
c : 710.0000, 3 -> 0
d : -182.0000, 3 -> 5
a : -228.0000, 4 -> 4
b : 163.0000, 4 -> 3
c : 758.0000, 4 -> 2
d : -379.0000, 4 -> 2
a : -634.0000, 5 -> 1
b : -570.0000, 5 -> 0
c : -263.0000, 5 -> 3
d : -124.0000, 5 -> 5
c : -36.0000, 0 -> 5
d : 111.0000, 0 -> 0
c : 996.0000, 1 -> 4
c : 442.0000, 1 -> 3
a : 10.0000, 2 -> 5
a : 703.0000, 2 -> 4
b : 598.0000, 3 -> 0
c : -523.0000, 3 -> 1
a : 830.0000, 4 -> 0
a : 897.0000, 4 -> 2
b : -798.0000, 5 -> 1
a : 973.0000, 5 -> 0
