a : 872.0000, 0 -> 3
b : 862.0000, 0 -> 3
c : 640.0000, 0 -> 3
a : -568.0000, 1 -> 0
b : -396.0000, 1 -> 4
c : -53.0000, 1 -> 4
a : -526.0000, 2 -> 3
b : -686.0000, 2 -> 5
c : 218.0000, 2 -> 4
a : -745.0000, 3 -> 3
b : -709.0000, 3 -> 3
c : 787.0000, 3 -> 3
a : 469.0000, 4 -> 5
b : -553.0000, 4 -> 3
c : -852.0000, 4 -> 2
a : 347.0000, 5 -> 0
b : -680.0000, 5 -> 2
c : 467.0000, 5 -> 3
b : -458.0000, 0 -> 0
c : -474.0000, 1 -> 2
a : -390.0000, 2 -> 0
b : -106.0000, 3 -> 4
c : 94.0000, 4 -> 1
b : 34.0000, 5 -> 1
