a : 949.0000, 0 -> 4
b : 103.0000, 0 -> 4
a : 609.0000, 1 -> 5
b : -735.0000, 1 -> 2
a : -406.0000, 2 -> 0
b : -24.0000, 2 -> 6
a : 694.0000, 3 -> 2
b : -802.0000, 3 -> 0
a : 660.0000, 4 -> 3
b : -299.0000, 4 -> 2
a : -717.0000, 5 -> 2
b : 485.0000, 5 -> 2
a : -277.0000, 6 -> 2
b : -132.0000, 6 -> 3
a : 494.0000, 7 -> 6
b : 189.0000, 7 -> 4
a : 786.0000, 0 -> 1
a : -894.0000, 1 -> 0
a : -897.0000, 2 -> 2
a : -254.0000, 3 -> 0
b : -978.0000, 4 -> 3
b : -519.0000, 5 -> 1
a : -14.0000, 6 -> 0
b : 532.0000, 7 -> 6
b : 630.0000, 6 -> 7
