a : 455.0000, 0 -> 0
b : 23.0000, 0 -> 2
c : 397.0000, 0 -> 0
d : 907.0000, 0 -> 5
a : -604.0000, 1 -> 6
b : -977.0000, 1 -> 1
c : -764.0000, 1 -> 3
d : 886.0000, 1 -> 2
a : -832.0000, 2 -> 3
b : 546.0000, 2 -> 3
c : -977.0000, 2 -> 3
d : 509.0000, 2 -> 6
a : 133.0000, 3 -> 3
b : 903.0000, 3 -> 4
c : -798.0000, 3 -> 5
d : -684.0000, 3 -> 1
a : 214.0000, 4 -> 6
b : -768.0000, 4 -> 3
c : 797.0000, 4 -> 6
d : 700.0000, 4 -> 4
a : 801.0000, 5 -> 6
b : 508.0000, 5 -> 6
c : -841.0000, 5 -> 0
d : -641.0000, 5 -> 6
a : 61.0000, 6 -> 3
b : -981.0000, 6 -> 0
c : 90.0000, 6 -> 5
d : -909.0000, 6 -> 2
b : 69.0000, 0 -> 5
a : 673.0000, 0 -> 4
c : 59.0000, 1 -> 2
c : -798.0000, 1 -> 0
b : 131.0000, 2 -> 0
b : 154.0000, 2 -> 6
c : -577.0000, 3 -> 6
b : -215.0000, 3 -> 2
c : -507.0000, 4 -> 1
b : -118.0000, 4 -> 5
d : 874.0000, 5 -> 2
a : -177.0000, 5 -> 1
d : 355.0000, 6 -> 0
d : -356.0000, 6 -> 1
