a : -160.0000, 0 -> 2
b : -870.0000, 0 -> 1
c : -650.0000, 0 -> 7
d : -451.0000, 0 -> 1
a : -995.0000, 1 -> 2
b : -76.0000, 1 -> 1
c : -298.0000, 1 -> 3
d : 181.0000, 1 -> 0
a : 681.0000, 2 -> 2
b : 570.0000, 2 -> 1
c : -283.0000, 2 -> 5
d : -671.0000, 2 -> 2
a : 497.0000, 3 -> 2
b : -151.0000, 3 -> 4
c : 829.0000, 3 -> 4
d : 320.0000, 3 -> 4
a : 72.0000, 4 -> 2
b : 893.0000, 4 -> 6
c : -757.0000, 4 -> 1
d : -582.0000, 4 -> 0
a : 557.0000, 5 -> 6
b : 891.0000, 5 -> 1
c : -715.0000, 5 -> 0
d : -267.0000, 5 -> 7
a : -991.0000, 6 -> 6
b : -163.0000, 6 -> 1
c : -241.0000, 6 -> 4
d : 930.0000, 6 -> 4
a : -792.0000, 7 -> 4
b : -922.0000, 7 -> 4
c : -88.0000, 7 -> 3
d : -188.0000, 7 -> 5
d : -290.0000, 0 -> 4
c : -162.0000, 0 -> 2
c : -1000.0000, 1 -> 7
b : 166.0000, 1 -> 4
b : 646.0000, 2 -> 7
d : 988.0000, 2 -> 5
d : -42.0000, 3 -> 3
c : -737.0000, 3 -> 7
b : -76.0000, 4 -> 2
a : 111.0000, 4 -> 6
c : -407.0000, 5 -> 2
d : 719.0000, 5 -> 2
b : 697.0000, 6 -> 2
b : -872.0000, 6 -> 7
c : 828.0000, 7 -> 0
a : -129.0000, 7 -> 1
