a : 321.0000, 0 -> 1
b : -807.0000, 0 -> 4
c : 520.0000, 0 -> 0
d : 25.0000, 0 -> 0
a : 885.0000, 1 -> 3
b : 396.0000, 1 -> 3
c : -786.0000, 1 -> 1
d : -304.0000, 1 -> 3
a : -402.0000, 2 -> 3
b : 357.0000, 2 -> 5
c : 706.0000, 2 -> 5
d : 616.0000, 2 -> 4
a : -328.0000, 3 -> 3
b : -737.0000, 3 -> 0
c : -828.0000, 3 -> 2
d : -861.0000, 3 -> 6
a : 17.0000, 4 -> 2
b : -691.0000, 4 -> 0
c : 677.0000, 4 -> 6
d : -436.0000, 4 -> 6
a : 63.0000, 5 -> 6
b : 818.0000, 5 -> 1
c : -877.0000, 5 -> 2
d : -818.0000, 5 -> 3
a : 231.0000, 6 -> 0
b : 243.0000, 6 -> 2
c : -547.0000, 6 -> 0
d : 982.0000, 6 -> 4
a : 642.0000, 0 -> 5
d : 214.0000, 0 -> 6
c : -26.0000, 1 -> 6
b : 357.0000, 1 -> 6
d : 253.0000, 2 -> 1
c : 56.0000, 2 -> 6
d : 101.0000, 3 -> 1
c : -644.0000, 3 -> 1
c : 795.0000, 4 -> 3
a : 745.0000, 4 -> 3
a : 686.0000, 5 -> 5
d : -424.0000, 5 -> 0
d : -209.0000, 6 -> 2
a : -384.0000, 6 -> 4
