a : -406.0000, 0 -> 0
b : 129.0000, 0 -> 3
c : -285.0000, 0 -> 2
d : -669.0000, 0 -> 1
a : -387.0000, 1 -> 1
b : 16.0000, 1 -> 1
c : 783.0000, 1 -> 2
d : -129.0000, 1 -> 1
a : -461.0000, 2 -> 3
b : -294.0000, 2 -> 1
c : 312.0000, 2 -> 1
d : -641.0000, 2 -> 3
a : 875.0000, 3 -> 2
b : -502.0000, 3 -> 3
c : -545.0000, 3 -> 3
d : -337.0000, 3 -> 2
a : -897.0000, 0 -> 2
a : 157.0000, 0 -> 1
b : 53.0000, 1 -> 2
d : 212.0000, 1 -> 0
a : -738.0000, 2 -> 2
a : -560.0000, 2 -> 0
d : 169.0000, 3 -> 0
c : 94.0000, 3 -> 1
