a : 225.0000, 0 -> 1
b : 549.0000, 0 -> 1
c : 198.0000, 0 -> 3
a : 858.0000, 1 -> 1
b : 732.0000, 1 -> 4
c : 249.0000, 1 -> 0
a : -269.0000, 2 -> 0
b : 986.0000, 2 -> 3
c : 391.0000, 2 -> 1
a : -680.0000, 3 -> 6
b : 157.0000, 3 -> 1
c : 133.0000, 3 -> 0
a : -867.0000, 4 -> 3
b : -471.0000, 4 -> 6
c : 131.0000, 4 -> 4
a : 688.0000, 5 -> 1
b : -531.0000, 5 -> 0
c : 484.0000, 5 -> 4
a : -2.0000, 6 -> 5
b : 888.0000, 6 -> 1
c : 894.0000, 6 -> 3
b : -621.0000, 0 -> 3
b : -244.0000, 1 -> 0
c : 478.0000, 2 -> 5
b : -87.0000, 3 -> 3
c : -258.0000, 4 -> 6
b : -724.0000, 5 -> 6
a : 891.0000, 6 -> 2
