a : -430.0000, 0 -> 6
b : 882.0000, 0 -> 2
c : 790.0000, 0 -> 0
d : -982.0000, 0 -> 6
a : 365.0000, 1 -> 3
b : 586.0000, 1 -> 0
c : -356.0000, 1 -> 2
d : -320.0000, 1 -> 4
a : 229.0000, 2 -> 6
b : -507.0000, 2 -> 7
c : -867.0000, 2 -> 7
d : -657.0000, 2 -> 7
a : 739.0000, 3 -> 6
b : 883.0000, 3 -> 5
c : 246.0000, 3 -> 7
d : -430.0000, 3 -> 2
a : -835.0000, 4 -> 3
b : 513.0000, 4 -> 7
c : -280.0000, 4 -> 4
d : 803.0000, 4 -> 1
a : -533.0000, 5 -> 6
b : 816.0000, 5 -> 3
c : -89.0000, 5 -> 4
d : -155.0000, 5 -> 3
a : 97.0000, 6 -> 1
b : -50.0000, 6 -> 7
c : 306.0000, 6 -> 6
d : -417.0000, 6 -> 1
a : 478.0000, 7 -> 4
b : -826.0000, 7 -> 6
c : -805.0000, 7 -> 5
d : 736.0000, 7 -> 5
b : 727.0000, 0 -> 7
c : 115.0000, 0 -> 1
c : -273.0000, 1 -> 1
c : -902.0000, 1 -> 6
b : 435.0000, 2 -> 6
d : 249.0000, 2 -> 1
d : -333.0000, 3 -> 6
a : 270.0000, 3 -> 3
b : -58.0000, 4 -> 4
a : 597.0000, 4 -> 7
a : 469.0000, 5 -> 0
d : 892.0000, 5 -> 0
b : 57.0000, 6 -> 4
b : 254.0000, 6 -> 2
d : 185.0000, 7 -> 1
d : -207.0000, 7 -> 7
