a : -83.0000, 0 -> 2
b : -536.0000, 0 -> 1
c : -485.0000, 0 -> 5
d : 133.0000, 0 -> 5
a : 501.0000, 1 -> 1
b : 819.0000, 1 -> 3
c : 948.0000, 1 -> 5
d : 709.0000, 1 -> 2
a : -393.0000, 2 -> 4
b : -731.0000, 2 -> 0
c : -254.0000, 2 -> 4
d : 131.0000, 2 -> 1
a : -961.0000, 3 -> 4
b : -440.0000, 3 -> 2
c : 485.0000, 3 -> 2
d : -206.0000, 3 -> 2
a : -254.0000, 4 -> 4
b : -343.0000, 4 -> 3
c : 836.0000, 4 -> 2
d : 649.0000, 4 -> 3
a : -850.0000, 5 -> 3
b : 720.0000, 5 -> 5
c : -753.0000, 5 -> 1
d : -473.0000, 5 -> 0
b : 105.0000, 0 -> 5
a : -470.0000, 0 -> 5
d : 815.0000, 1 -> 3
b : 545.0000, 1 -> 2
c : 418.0000, 2 -> 1
d : 958.0000, 2 -> 3
b : 760.0000, 3 -> 4
a : -501.0000, 3 -> 2
b : -746.0000, 4 -> 4
c : 521.0000, 4 -> 1
c : 646.0000, 5 -> 3
a : 854.0000, 5 -> 2
