a : 133.0000, 0 -> 1
b : -522.0000, 0 -> 2
c : 500.0000, 0 -> 1
d : 590.0000, 0 -> 3
a : -306.0000, 1 -> 0
b : -111.0000, 1 -> 3
c : -314.0000, 1 -> 3
d : -466.0000, 1 -> 3
a : 678.0000, 2 -> 3
b : -371.0000, 2 -> 3
c : -918.0000, 2 -> 0
d : -539.0000, 2 -> 1
a : -650.0000, 3 -> 2
b : -446.0000, 3 -> 0
c : -523.0000, 3 -> 3
d : 755.0000, 3 -> 3
b : 342.0000, 0 -> 3
d : 262.0000, 0 -> 2
d : 147.0000, 1 -> 0
b : -30.0000, 1 -> 0
c : 460.0000, 2 -> 1
d : 821.0000, 2 -> 3
a : -221.0000, 3 -> 1
c : 538.0000, 3 -> 2
