a : 217.0000, 0 -> 4
b : 891.0000, 0 -> 5
c : 812.0000, 0 -> 7
a : -1000.0000, 1 -> 4
b : 567.0000, 1 -> 3
c : -521.0000, 1 -> 5
a : 117.0000, 2 -> 4
b : -333.0000, 2 -> 6
c : -861.0000, 2 -> 5
a : -792.0000, 3 -> 3
b : 828.0000, 3 -> 3
c : -893.0000, 3 -> 0
a : 912.0000, 4 -> 0
b : -336.0000, 4 -> 7
c : -131.0000, 4 -> 6
a : 755.0000, 5 -> 0
b : -337.0000, 5 -> 7
c : 970.0000, 5 -> 2
a : 280.0000, 6 -> 1
b : 970.0000, 6 -> 6
c : 136.0000, 6 -> 5
a : 362.0000, 7 -> 4
b : 1.0000, 7 -> 2
c : -311.0000, 7 -> 4
c : 584.0000, 0 -> 2
c : -547.0000, 1 -> 6
c : 941.0000, 2 -> 3
a : -463.0000, 3 -> 0
b : 115.0000, 4 -> 0
b : 790.0000, 5 -> 3
c : 437.0000, 6 -> 7
b : -586.0000, 7 -> 7
