a : -591.0000, 0 -> 1
b : -323.0000, 0 -> 5
c : 404.0000, 0 -> 5
d : 710.0000, 0 -> 6
a : 541.0000, 1 -> 0
b : -977.0000, 1 -> 4
c : -500.0000, 1 -> 5
d : -201.0000, 1 -> 2
a : 430.0000, 2 -> 5
b : -210.0000, 2 -> 5
c : -417.0000, 2 -> 6
d : -259.0000, 2 -> 4
a : -53.0000, 3 -> 6
b : -819.0000, 3 -> 0
c : 899.0000, 3 -> 6
d : -267.0000, 3 -> 6
a : -815.0000, 4 -> 5
b : 85.0000, 4 -> 4
c : -239.0000, 4 -> 6
d : 21.0000, 4 -> 6
a : -629.0000, 5 -> 4
b : 173.0000, 5 -> 1
c : -434.0000, 5 -> 1
d : -882.0000, 5 -> 4
a : 327.0000, 6 -> 1
b : 178.0000, 6 -> 0
c : 285.0000, 6 -> 1
d : -860.0000, 6 -> 6
b : 333.0000, 0 -> 6
d : 962.0000, 0 -> 4
c : -746.0000, 1 -> 2
c : 894.0000, 1 -> 0
c : 764.0000, 2 -> 0
a : -794.0000, 2 -> 1
d : 357.0000, 3 -> 2
c : -128.0000, 3 -> 5
a : -167.0000, 4 -> 4
c : -402.0000, 4 -> 0
b : 172.0000, 5 -> 5
c : 470.0000, 5 -> 0
d : 292.0000, 6 -> 0
a : -188.0000, 6 -> 2
d : -10.0000, 2 -> 3
