a : -343.0000, 0 -> 2
b : -15.0000, 0 -> 2
a : 658.0000, 1 -> 6
b : -656.0000, 1 -> 5
a : 611.0000, 2 -> 1
b : 974.0000, 2 -> 3
a : -524.0000, 3 -> 6
b : 523.0000, 3 -> 7
a : -274.0000, 4 -> 2
b : 789.0000, 4 -> 7
a : 776.0000, 5 -> 4
b : -655.0000, 5 -> 0
a : 753.0000, 6 -> 4
b : -398.0000, 6 -> 6
a : 662.0000, 7 -> 2
b : 118.0000, 7 -> 3
a : -917.0000, 0 -> 4
b : -756.0000, 1 -> 4
b : 465.0000, 2 -> 6
a : -472.0000, 3 -> 0
b : 559.0000, 4 -> 3
a : 947.0000, 5 -> 6
a : -919.0000, 6 -> 6
a : 592.0000, 7 -> 3
