a : 296.0000, 0 -> 1
b : 495.0000, 0 -> 1
c : 80.0000, 0 -> 6
a : -576.0000, 1 -> 2
b : -913.0000, 1 -> 0
c : 611.0000, 1 -> 0
a : -199.0000, 2 -> 5
b : -816.0000, 2 -> 4
c : 293.0000, 2 -> 6
a : -334.0000, 3 -> 4
b : 403.0000, 3 -> 0
c : 795.0000, 3 -> 3
a : 26.0000, 4 -> 0
b : 949.0000, 4 -> 5
c : 598.0000, 4 -> 2
a : -232.0000, 5 -> 0
b : 791.0000, 5 -> 3
c : 869.0000, 5 -> 4
a : -868.0000, 6 -> 4
b : -916.0000, 6 -> 1
c : -181.0000, 6 -> 2
b : -789.0000, 0 -> 5
a : 818.0000, 1 -> 1
c : -307.0000, 2 -> 1
a : 734.0000, 3 -> 6
b : 465.0000, 4 -> 1
c : 107.0000, 5 -> 5
a : 621.0000, 6 -> 2
