a : 15.0000, 0 -> 3
b : -402.0000, 0 -> 6
c : 907.0000, 0 -> 6
d : -500.0000, 0 -> 0
a : -920.0000, 1 -> 5
b : 242.0000, 1 -> 4
c : 725.0000, 1 -> 1
d : -137.0000, 1 -> 2
a : 799.0000, 2 -> 0
b : 760.0000, 2 -> 5
c : 719.0000, 2 -> 4
d : -484.0000, 2 -> 3
a : -575.0000, 3 -> 4
b : 782.0000, 3 -> 4
c : -452.0000, 3 -> 4
d : 188.0000, 3 -> 5
a : -880.0000, 4 -> 4
b : 329.0000, 4 -> 0
c : 820.0000, 4 -> 0
d : 914.0000, 4 -> 5
a : 219.0000, 5 -> 5
b : -735.0000, 5 -> 6
c : -958.0000, 5 -> 2
d : -836.0000, 5 -> 2
a : -251.0000, 6 -> 1
b : -102.0000, 6 -> 0
c : 658.0000, 6 -> 3
d : 562.0000, 6 -> 5
a : 454.0000, 0 -> 1
c : -509.0000, 0 -> 3
d : -900.0000, 1 -> 4
b : -59.0000, 1 -> 1
b : -517.0000, 2 -> 0
d : -229.0000, 2 -> 1
b : 429.0000, 3 -> 3
c : -279.0000, 3 -> 1
b : -927.0000, 4 -> 1
d : 57.0000, 4 -> 2
c : -118.0000, 5 -> 5
c : 786.0000, 5 -> 3
c : -69.0000, 6 -> 6
c : -547.0000, 6 -> 0
