a : -859.0000, 0 -> 5
b : 777.0000, 0 -> 3
c : 484.0000, 0 -> 2
d : -933.0000, 0 -> 5
a : -141.0000, 1 -> 2
b : -483.0000, 1 -> 4
c : 657.0000, 1 -> 1
d : -786.0000, 1 -> 1
a : -876.0000, 2 -> 0
b : -230.0000, 2 -> 4
c : -111.0000, 2 -> 0
d : 89.0000, 2 -> 3
a : -197.0000, 3 -> 2
b : -115.0000, 3 -> 3
c : -97.0000, 3 -> 2
d : 589.0000, 3 -> 4
a : 864.0000, 4 -> 4
b : -965.0000, 4 -> 5
c : 50.0000, 4 -> 1
d : 908.0000, 4 -> 2
a : 338.0000, 5 -> 3
b : -77.0000, 5 -> 2
c : 741.0000, 5 -> 0
d : 485.0000, 5 -> 5
c : 969.0000, 0 -> 1
a : -933.0000, 0 -> 0
a : -363.0000, 1 -> 5
b : 818.0000, 1 -> 1
b : -995.0000, 2 -> 3
a : 358.0000, 2 -> 3
a : -590.0000, 3 -> 3
a : 368.0000, 3 -> 1
a : -679.0000, 4 -> 3
b : -208.0000, 4 -> 4
b : 77.0000, 5 -> 1
c : -324.0000, 5 -> 2
