a : -548.0000, 0 -> 0
b : 528.0000, 0 -> 4
c : 928.0000, 0 -> 0
d : 802.0000, 0 -> 4
a : 62.0000, 1 -> 2
b : -367.0000, 1 -> 2
c : -494.0000, 1 -> 0
d : -679.0000, 1 -> 5
a : 684.0000, 2 -> 2
b : 549.0000, 2 -> 3
c : -989.0000, 2 -> 1
d : 792.0000, 2 -> 1
a : -867.0000, 3 -> 2
b : 136.0000, 3 -> 2
c : -9.0000, 3 -> 0
d : 571.0000, 3 -> 2
a : 943.0000, 4 -> 1
b : -392.0000, 4 -> 4
c : -975.0000, 4 -> 5
d : 797.0000, 4 -> 5
a : -82.0000, 5 -> 2
b : -160.0000, 5 -> 2
c : 224.0000, 5 -> 4
d : -825.0000, 5 -> 2
c : -183.0000, 0 -> 4
d : -310.0000, 0 -> 0
b : -472.0000, 1 -> 3
d : -258.0000, 1 -> 2
a : -813.0000, 2 -> 0
b : -809.0000, 2 -> 1
d : -757.0000, 3 -> 3
d : -677.0000, 3 -> 4
b : 164.0000, 4 -> 2
b : -789.0000, 4 -> 0
a : 58.0000, 5 -> 1
d : 174.0000, 5 -> 0
