a : -865.0000, 0 -> 6
b : -702.0000, 0 -> 5
a : 240.0000, 1 -> 0
b : 389.0000, 1 -> 3
a : 237.0000, 2 -> 0
b : -666.0000, 2 -> 6
a : 782.0000, 3 -> 4
b : 47.0000, 3 -> 7
a : -655.0000, 4 -> 7
b : 551.0000, 4 -> 1
a : -110.0000, 5 -> 0
b : 445.0000, 5 -> 6
a : -587.0000, 6 -> 6
b : -317.0000, 6 -> 0
a : -348.0000, 7 -> 1
b : 531.0000, 7 -> 5
b : 281.0000, 0 -> 3
a : 785.0000, 1 -> 7
b : 402.0000, 2 -> 3
a : 357.0000, 3 -> 0
b : -738.0000, 4 -> 0
b : -329.0000, 5 -> 5
a : 508.0000, 6 -> 2
a : -717.0000, 7 -> 4
