a : -544.0000, 0 -> 0
b : -569.0000, 0 -> 0
c : -794.0000, 0 -> 6
a : 787.0000, 1 -> 0
b : -401.0000, 1 -> 1
c : -681.0000, 1 -> 4
a : 897.0000, 2 -> 5
b : 726.0000, 2 -> 5
c : -71.0000, 2 -> 0
a : 441.0000, 3 -> 6
b : 899.0000, 3 -> 4
c : -998.0000, 3 -> 5
a : -384.0000, 4 -> 0
b : 779.0000, 4 -> 0
c : -634.0000, 4 -> 3
a : 765.0000, 5 -> 3
b : -541.0000, 5 -> 7
c : -105.0000, 5 -> 0
a : 845.0000, 6 -> 3
b : 885.0000, 6 -> 6
c : 88.0000, 6 -> 5
a : -513.0000, 7 -> 1
b : 679.0000, 7 -> 0
c : 754.0000, 7 -> 1
c : 50.0000, 0 -> 0
a : -470.0000, 1 -> 7
b : 342.0000, 2 -> 2
b : 937.0000, 3 -> 6
c : 838.0000, 4 -> 0
c : 429.0000, 5 -> 7
b : 340.0000, 6 -> 3
a : 39.0000, 7 -> 6
c : -256.0000, 7 -> 2
