a : 327.0000, 0 -> 6
b : -802.0000, 0 -> 4
c : -737.0000, 0 -> 3
d : 171.0000, 0 -> 4
a : -409.0000, 1 -> 5
b : 96.0000, 1 -> 5
c : -259.0000, 1 -> 4
d : -889.0000, 1 -> 0
a : 375.0000, 2 -> 3
b : -72.0000, 2 -> 4
c : 695.0000, 2 -> 4
d : 466.0000, 2 -> 0
a : -415.0000, 3 -> 5
b : 830.0000, 3 -> 5
c : -882.0000, 3 -> 0
d : -407.0000, 3 -> 1
a : -218.0000, 4 -> 6
b : 135.0000, 4 -> 5
c : -150.0000, 4 -> 6
d : -907.0000, 4 -> 0
a : 560.0000, 5 -> 3
b : 95.0000, 5 -> 6
c : -930.0000, 5 -> 3
d : 315.0000, 5 -> 2
a : 614.0000, 6 -> 4
b : 122.0000, 6 -> 0
c : -81.0000, 6 -> 1
d : -713.0000, 6 -> 5
b : 250.0000, 0 -> 0
d : -357.0000, 0 -> 3
d : 853.0000, 1 -> 2
d : 913.0000, 1 -> 4
a : 885.0000, 2 -> 5
a : 950.0000, 2 -> 2
a : 174.0000, 3 -> 6
b : 988.0000, 3 -> 3
a : 801.0000, 4 -> 4
c : -628.0000, 4 -> 4
c : 190.0000, 5 -> 4
d : -48.0000, 5 -> 6
d : -117.0000, 6 -> 6
a : -70.0000, 6 -> 0
