a : -613.0000, 0 -> 5
b : -424.0000, 0 -> 3
c : -401.0000, 0 -> 2
d : -899.0000, 0 -> 4
a : 568.0000, 1 -> 6
b : -362.0000, 1 -> 5
c : 906.0000, 1 -> 4
d : 152.0000, 1 -> 3
a : -4.0000, 2 -> 3
b : -666.0000, 2 -> 2
c : 474.0000, 2 -> 7
d : 73.0000, 2 -> 3
a : 23.0000, 3 -> 1
b : 85.0000, 3 -> 0
c : 995.0000, 3 -> 2
d : 277.0000, 3 -> 2
a : -102.0000, 4 -> 0
b : 962.0000, 4 -> 4
c : 998.0000, 4 -> 0
d : -275.0000, 4 -> 2
a : -859.0000, 5 -> 5
b : -518.0000, 5 -> 7
c : -447.0000, 5 -> 1
d : -11.0000, 5 -> 7
a : -586.0000, 6 -> 1
b : 169.0000, 6 -> 6
c : -75.0000, 6 -> 1
d : 191.0000, 6 -> 2
a : -935.0000, 7 -> 2
b : -195.0000, 7 -> 4
c : 121.0000, 7 -> 2
d : 24.0000, 7 -> 3
d : -540.0000, 0 -> 5
c : -786.0000, 0 -> 0
d : 200.0000, 1 -> 7
c : -5.0000, 1 -> 0
b : -169.0000, 2 -> 4
b : -180.0000, 2 -> 5
b : 435.0000, 3 -> 6
b : -422.0000, 3 -> 5
b : -817.0000, 4 -> 0
d : 237.0000, 4 -> 5
a : 776.0000, 5 -> 4
b : 630.0000, 5 -> 6
b : 530.0000, 6 -> 5
d : -732.0000, 6 -> 1
b : 879.0000, 7 -> 3
c : -346.0000, 7 -> 5
