a : 664.0000, 0 -> 0
b : -536.0000, 0 -> 4
c : 103.0000, 0 -> 3
d : -683.0000, 0 -> 3
a : -646.0000, 1 -> 2
b : 517.0000, 1 -> 1
c : 127.0000, 1 -> 5
d : 271.0000, 1 -> 5
a : 548.0000, 2 -> 6
b : -280.0000, 2 -> 4
c : 769.0000, 2 -> 4
d : 971.0000, 2 -> 2
a : -10.0000, 3 -> 3
b : 62.0000, 3 -> 5
c : -397.0000, 3 -> 0
d : 74.0000, 3 -> 6
a : -997.0000, 4 -> 3
b : -252.0000, 4 -> 5
c : -398.0000, 4 -> 0
d : -70.0000, 4 -> 3
a : -641.0000, 5 -> 5
b : 660.0000, 5 -> 5
c : -854.0000, 5 -> 5
d : 1000.0000, 5 -> 0
a : 378.0000, 6 -> 6
b : 578.0000, 6 -> 1
c : -774.0000, 6 -> 2
d : -59.0000, 6 -> 3
c : -217.0000, 0 -> 5
b : -68.0000, 0 -> 3
d : 840.0000, 1 -> 1
c : -772.0000, 1 -> 4
d : -729.0000, 2 -> 6
d : -295.0000, 2 -> 3
b : 331.0000, 3 -> 1
d : -643.0000, 3 -> 5
d : -136.0000, 4 -> 1
b : 963.0000, 4 -> 3
b : 527.0000, 5 -> 2
c : -619.0000, 5 -> 0
a : 115.0000, 6 -> 3
d : 493.0000, 6 -> 4
