a : -509.0000, 0 -> 0
b : -80.0000, 0 -> 5
c : 22.0000, 0 -> 6
d : 968.0000, 0 -> 1
a : -890.0000, 1 -> 7
b : 657.0000, 1 -> 4
c : 548.0000, 1 -> 6
d : 964.0000, 1 -> 7
a : 447.0000, 2 -> 3
b : -542.0000, 2 -> 0
c : -51.0000, 2 -> 5
d : 29.0000, 2 -> 6
a : 27.0000, 3 -> 2
b : 312.0000, 3 -> 6
c : -690.0000, 3 -> 3
d : -166.0000, 3 -> 6
a : 146.0000, 4 -> 0
b : 226.0000, 4 -> 6
c : 586.0000, 4 -> 2
d : -312.0000, 4 -> 0
a : -964.0000, 5 -> 0
b : 190.0000, 5 -> 5
c : -882.0000, 5 -> 6
d : -194.0000, 5 -> 3
a : 611.0000, 6 -> 5
b : 744.0000, 6 -> 2
c : 482.0000, 6 -> 1
d : -795.0000, 6 -> 3
a : 778.0000, 7 -> 0
b : -739.0000, 7 -> 1
c : -450.0000, 7 -> 7
d : -593.0000, 7 -> 1
d : -871.0000, 0 -> 0
c : 150.0000, 0 -> 3
d : -113.0000, 1 -> 6
b : -475.0000, 1 -> 7
b : 697.0000, 2 -> 3
b : -986.0000, 2 -> 2
c : 636.0000, 3 -> 0
a : -428.0000, 3 -> 5
b : -652.0000, 4 -> 1
d : -755.0000, 4 -> 6
a : -6.0000, 5 -> 6
b : 528.0000, 5 -> 6
d : -23.0000, 6 -> 4
a : -189.0000, 6 -> 3
b : -535.0000, 7 -> 4
b : -156.0000, 7 -> 3
