a : 130.0000, 0 -> 4
b : 498.0000, 0 -> 3
a : 370.0000, 1 -> 1
b : 877.0000, 1 -> 5
a : 305.0000, 2 -> 5
b : 544.0000, 2 -> 3
a : -118.0000, 3 -> 4
b : 628.0000, 3 -> 4
a : 708.0000, 4 -> 1
b : -865.0000, 4 -> 7
a : -880.0000, 5 -> 4
b : -806.0000, 5 -> 2
a : -795.0000, 6 -> 3
b : -702.0000, 6 -> 3
a : 380.0000, 7 -> 1
b : 935.0000, 7 -> 0
a : -573.0000, 0 -> 0
a : -935.0000, 1 -> 7
a : -280.0000, 2 -> 7
a : 670.0000, 3 -> 2
a : -425.0000, 4 -> 4
b : 101.0000, 5 -> 0
a : -440.0000, 6 -> 5
b : -759.0000, 7 -> 3
b : -134.0000, 0 -> 6
