a : 24.0000, 0 -> 1
b : -1000.0000, 0 -> 3
c : -893.0000, 0 -> 0
a : -755.0000, 1 -> 5
b : 554.0000, 1 -> 4
c : -871.0000, 1 -> 5
a : 95.0000, 2 -> 2
b : 536.0000, 2 -> 4
c : 311.0000, 2 -> 3
a : -816.0000, 3 -> 1
b : -471.0000, 3 -> 7
c : -78.0000, 3 -> 3
a : 807.0000, 4 -> 3
b : 877.0000, 4 -> 0
c : 580.0000, 4 -> 4
a : -606.0000, 5 -> 4
b : 491.0000, 5 -> 1
c : 828.0000, 5 -> 7
a : -713.0000, 6 -> 6
b : 867.0000, 6 -> 2
c : 219.0000, 6 -> 2
a : -18.0000, 7 -> 4
b : -412.0000, 7 -> 1
c : 904.0000, 7 -> 5
b : 740.0000, 0 -> 4
a : 661.0000, 1 -> 0
b : 644.0000, 2 -> 0
a : -910.0000, 3 -> 4
a : -242.0000, 4 -> 7
b : 956.0000, 5 -> 3
a : 294.0000, 6 -> 2
c : 157.0000, 7 -> 0
b : -932.0000, 4 -> 6
