a : 808.0000, 0 -> 4
b : -207.0000, 0 -> 0
c : -967.0000, 0 -> 0
a : 938.0000, 1 -> 5
b : -852.0000, 1 -> 5
c : -843.0000, 1 -> 2
a : -105.0000, 2 -> 3
b : -19.0000, 2 -> 0
c : 479.0000, 2 -> 2
a : -635.0000, 3 -> 5
b : 131.0000, 3 -> 1
c : 208.0000, 3 -> 0
a : 127.0000, 4 -> 4
b : 964.0000, 4 -> 4
c : 950.0000, 4 -> 2
a : 216.0000, 5 -> 3
b : 606.0000, 5 -> 0
c : -316.0000, 5 -> 2
a : 794.0000, 0 -> 0
a : 952.0000, 1 -> 1
b : -416.0000, 2 -> 4
c : -976.0000, 3 -> 1
a : 856.0000, 4 -> 1
c : 9.0000, 5 -> 1
