a : -514.0000, 0 -> 3
b : 975.0000, 0 -> 5
c : -485.0000, 0 -> 2
a : -238.0000, 1 -> 6
b : -882.0000, 1 -> 7
c : 454.0000, 1 -> 5
a : 579.0000, 2 -> 3
b : -203.0000, 2 -> 2
c : -993.0000, 2 -> 2
a : 391.0000, 3 -> 2
b : 832.0000, 3 -> 6
c : -446.0000, 3 -> 3
a : 742.0000, 4 -> 1
b : 184.0000, 4 -> 7
c : -270.0000, 4 -> 6
a : 280.0000, 5 -> 4
b : -26.0000, 5 -> 4
c : -613.0000, 5 -> 2
a : -368.0000, 6 -> 6
b : 912.0000, 6 -> 2
c : 711.0000, 6 -> 3
a : 247.0000, 7 -> 7
b : 848.0000, 7 -> 2
c : 891.0000, 7 -> 4
c : -513.0000, 0 -> 3
a : 575.0000, 1 -> 1
b : 119.0000, 2 -> 7
b : 787.0000, 3 -> 1
b : 260.0000, 4 -> 4
a : -256.0000, 5 -> 7
c : -657.0000, 6 -> 6
b : -579.0000, 7 -> 4
