a : 33.0000, 0 -> 0
b : -836.0000, 0 -> 3
c : -163.0000, 0 -> 1
d : 446.0000, 0 -> 0
a : -140.0000, 1 -> 5
b : 703.0000, 1 -> 0
c : 174.0000, 1 -> 4
d : 230.0000, 1 -> 0
a : 47.0000, 2 -> 1
b : -398.0000, 2 -> 1
c : -733.0000, 2 -> 2
d : -363.0000, 2 -> 3
a : -889.0000, 3 -> 1
b : -858.0000, 3 -> 0
c : 868.0000, 3 -> 5
d : -417.0000, 3 -> 1
a : -22.0000, 4 -> 0
b : -195.0000, 4 -> 6
c : -837.0000, 4 -> 5
d : 475.0000, 4 -> 0
a : -557.0000, 5 -> 3
b : 484.0000, 5 -> 1
c : 624.0000, 5 -> 4
d : 388.0000, 5 -> 0
a : 20.0000, 6 -> 5
b : -331.0000, 6 -> 2
c : 884.0000, 6 -> 1
d : -135.0000, 6 -> 6
c : -566.0000, 0 -> 0
c : -389.0000, 0 -> 3
c : -921.0000, 1 -> 2
a : 934.0000, 1 -> 6
d : 88.0000, 2 -> 4
d : -117.0000, 2 -> 0
b : 448.0000, 3 -> 2
a : -834.0000, 3 -> 5
b : -138.0000, 4 -> 1
d : -904.0000, 4 -> 4
c : 560.0000, 5 -> 0
a : 345.0000, 5 -> 6
b : -552.0000, 6 -> 4
c : 663.0000, 6 -> 4
